#	D	ID	E	ID0	E0	W
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-18 EeV]
# W             Weights 
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
4.85668E+02	1000010010	1.10167E+18	1000010010	1.27510E+18	1.00000E+00
1.51209E+01	1000010010	1.03448E+18	1000010010	1.03871E+18	1.00000E+00
3.70052E+02	1000010010	4.72544E+19	1000010010	9.01167E+20	1.00000E+00
3.06204E+02	1000010010	5.03277E+19	1000010010	8.62700E+20	1.00000E+00
8.35279E+02	1000010010	8.05409E+18	1000010010	2.13942E+19	1.00000E+00
1.96493E+01	1000010010	2.13836E+19	1000010010	2.18384E+19	1.00000E+00
8.08551E+02	1000010010	9.83617E+18	1000010010	2.58036E+19	1.00000E+00
2.60419E+02	1000010010	2.24535E+18	1000010010	2.54949E+18	1.00000E+00
4.07656E+02	1000010010	3.16268E+18	1000010010	4.15435E+18	1.00000E+00
7.49719E+02	1000010010	2.54418E+19	1000010010	8.58701E+19	1.00000E+00
1.15483E+02	1000010010	1.04651E+19	1000010010	1.17537E+19	1.00000E+00
1.51526E+02	1000010010	1.69587E+19	1000010010	1.99930E+19	1.00000E+00
9.05734E+02	1000010010	1.04659E+18	1000010010	1.40242E+18	1.00000E+00
5.72900E+02	1000010010	1.49208E+19	1000010010	2.91741E+19	1.00000E+00
1.61803E+02	1000010010	1.04328E+18	1000010010	1.09085E+18	1.00000E+00
4.28843E+02	1000010010	4.29852E+19	1000010010	4.90624E+20	1.00000E+00
6.75530E+02	1000010010	4.17487E+18	1000010010	7.62761E+18	1.00000E+00
1.37382E+01	1000010010	1.69915E+20	1000010010	1.71797E+20	1.00000E+00
4.91010E+02	1000010010	3.21917E+19	1000010010	1.76921E+20	1.00000E+00
6.50233E+02	1000010010	1.27175E+19	1000010010	2.73686E+19	1.00000E+00
7.61392E+01	1000010010	8.31784E+19	1000010010	7.42838E+20	1.00000E+00
6.44851E+02	1000010010	2.20943E+19	1000010010	5.62720E+19	1.00000E+00
1.82383E+02	1000010010	3.07481E+18	1000010010	3.42814E+18	1.00000E+00
1.60816E+02	1000010010	2.08744E+19	1000010010	2.49065E+19	1.00000E+00
7.12077E+02	1000010010	1.67853E+19	1000010010	3.66852E+20	1.00000E+00
5.47515E+02	1000010010	7.73782E+18	1000010010	1.38915E+19	1.00000E+00
3.16904E+02	1000010010	4.62413E+19	1000010010	7.48935E+19	1.00000E+00
7.48221E+02	1000010010	3.01819E+19	1000010010	1.36547E+20	1.00000E+00
8.62933E+02	1000010010	1.86393E+19	1000010010	8.93687E+19	1.00000E+00
2.69770E+02	1000010010	3.19414E+18	1000010010	3.79062E+18	1.00000E+00
7.08340E+01	1000010010	2.75844E+19	1000010010	2.97789E+19	1.00000E+00
1.62281E+02	1000010010	6.01333E+19	1000010010	9.33368E+19	1.00000E+00
1.92867E+01	1000010010	3.50478E+18	1000010010	3.54623E+18	1.00000E+00
9.19444E+02	1000010010	2.13050E+18	1000010010	3.79736E+18	1.00000E+00
5.54778E+02	1000010010	4.82870E+18	1000010010	7.99949E+18	1.00000E+00
2.41041E+02	1000010010	4.39941E+19	1000010010	2.19956E+20	1.00000E+00
2.98894E+02	1000010010	3.74045E+18	1000010010	4.62673E+18	1.00000E+00
9.17421E+02	1000010010	9.75166E+18	1000010010	2.98345E+19	1.00000E+00
9.19100E+02	1000010010	1.76962E+19	1000010010	3.78186E+20	1.00000E+00
4.92832E+02	1000010010	3.11426E+19	1000010010	5.00650E+20	1.00000E+00
4.01267E+02	1000010010	5.20879E+18	1000010010	7.42970E+18	1.00000E+00
4.02811E+02	1000010010	1.18161E+19	1000010010	2.43856E+19	1.00000E+00
8.29204E+02	1000010010	3.01225E+18	1000010010	5.79179E+18	1.00000E+00
3.32695E+01	1000010010	2.30683E+18	1000010010	2.34232E+18	1.00000E+00
2.78830E+02	1000010010	5.56823E+18	1000010010	7.09419E+18	1.00000E+00
5.64693E+02	1000010010	1.08661E+18	1000010010	1.28978E+18	1.00000E+00
6.76353E+02	1000010010	1.86372E+18	1000010010	2.60588E+18	1.00000E+00
4.75712E+02	1000010010	1.15556E+18	1000010010	1.33942E+18	1.00000E+00
1.54102E+02	1000010010	7.47502E+19	1000010010	8.67787E+20	1.00000E+00
1.29517E+02	1000010010	4.59392E+18	1000010010	5.05996E+18	1.00000E+00
6.42219E+02	1000010010	1.32022E+19	1000010010	2.81551E+19	1.00000E+00
1.56028E+02	1000010010	1.93500E+18	1000010010	2.06562E+18	1.00000E+00
8.03514E+02	1000010010	1.59861E+19	1000010010	5.19294E+20	1.00000E+00
4.52250E+02	1000010010	1.23780E+19	1000010010	2.06205E+19	1.00000E+00
4.03629E+02	1000010010	2.02786E+19	1000010010	3.21538E+19	1.00000E+00
2.74783E+02	1000010010	5.50034E+18	1000010010	6.97151E+18	1.00000E+00
6.53498E+02	1000010010	2.46999E+19	1000010010	2.03379E+20	1.00000E+00
3.07723E+02	1000010010	2.77019E+19	1000010010	5.31235E+19	1.00000E+00
1.07804E+02	1000010010	2.75652E+19	1000010010	3.09903E+19	1.00000E+00
5.05537E+02	1000010010	3.11380E+19	1000010010	4.27799E+20	1.00000E+00
1.91523E+02	1000010010	2.98564E+18	1000010010	3.34062E+18	1.00000E+00
9.48127E+02	1000010010	1.21289E+19	1000010010	5.69308E+19	1.00000E+00
5.69965E+02	1000010010	2.59052E+19	1000010010	1.76503E+20	1.00000E+00
7.44163E+02	1000010010	4.94334E+18	1000010010	1.03432E+19	1.00000E+00
2.70404E+02	1000010010	4.02993E+19	1000010010	7.20198E+20	1.00000E+00
1.60585E+02	1000010010	6.44093E+19	1000010010	3.91323E+20	1.00000E+00
5.31243E+02	1000010010	5.95609E+18	1000010010	3.15955E+20	1.00000E+00
2.87774E+02	1000010010	3.39705E+19	1000010010	5.45947E+19	1.00000E+00
1.25849E+02	1000010010	1.62819E+18	1000010010	1.70454E+18	1.00000E+00
6.99948E+02	1000010010	1.54126E+19	1000010010	2.49638E+20	1.00000E+00
4.57504E+02	1000010010	2.85553E+18	1000010010	3.82065E+18	1.00000E+00
1.88662E+02	1000010010	6.07180E+19	1000010010	2.98518E+20	1.00000E+00
3.49268E+02	1000010010	1.71718E+18	1000010010	1.97905E+18	1.00000E+00
4.98489E+01	1000010010	5.92472E+18	1000010010	6.17126E+18	1.00000E+00
9.55110E+02	1000010010	1.43834E+19	1000010010	2.04180E+20	1.00000E+00
1.82787E+02	1000010010	7.68204E+19	1000010010	1.70360E+20	1.00000E+00
4.36043E+02	1000010010	3.41041E+19	1000010010	1.83171E+20	1.00000E+00
6.52565E+01	1000000010	9.66647E+19	1000010010	4.27462E+20	1.00000E+00
8.89464E+02	1000010010	1.60264E+19	1000010010	5.61991E+20	1.00000E+00
3.50471E+02	1000010010	4.69169E+18	1000010010	6.26469E+18	1.00000E+00
1.60030E+02	1000010010	8.04449E+19	1000010010	5.38040E+20	1.00000E+00
4.18842E+02	1000010010	6.58316E+18	1000010010	9.91020E+18	1.00000E+00
8.20562E+02	1000010010	1.45553E+19	1000010010	5.57689E+20	1.00000E+00
3.69648E+02	1000010010	4.38826E+19	1000010010	3.20582E+20	1.00000E+00
4.84454E+02	1000010010	1.78374E+19	1000010010	3.12419E+19	1.00000E+00
2.33152E+02	1000010010	4.64590E+19	1000010010	4.24872E+20	1.00000E+00
9.81133E+01	1000010010	6.27002E+18	1000010010	6.81718E+18	1.00000E+00
4.57035E+02	1000010010	1.54288E+18	1000010010	1.84062E+18	1.00000E+00
7.85062E+00	1000010010	3.29829E+18	1000010010	3.31345E+18	1.00000E+00
7.92779E+02	1000010010	1.88995E+19	1000010010	8.58471E+19	1.00000E+00
9.27340E+02	1000010010	4.28409E+18	1000010010	7.61732E+20	1.00000E+00
1.62241E+02	1000010010	4.11900E+19	1000010010	8.31892E+19	1.00000E+00
8.83082E+02	1000010010	1.47392E+19	1000010010	4.88678E+19	1.00000E+00
8.97764E+02	1000010010	4.63857E+18	1000010010	1.16646E+19	1.00000E+00
4.37197E+02	1000010010	4.69660E+19	1000010010	1.06875E+20	1.00000E+00
5.36143E+02	1000010010	2.35970E+18	1000010010	3.20182E+18	1.00000E+00
8.16704E+02	1000010010	2.57202E+19	1000010010	3.77895E+20	1.00000E+00
3.27704E+02	1000010010	4.89648E+19	1000010010	4.14239E+20	1.00000E+00
4.06509E+02	1000010010	1.14613E+18	1000010010	1.29681E+18	1.00000E+00
7.69535E+02	1000010010	4.13312E+18	1000010010	8.41951E+18	1.00000E+00
2.15556E+02	1000010010	6.56477E+19	1000010010	2.68574E+20	1.00000E+00
9.01043E+02	1000010010	1.18754E+18	1000010010	1.64188E+18	1.00000E+00
7.48227E+02	1000010010	1.75086E+18	1000010010	2.51419E+18	1.00000E+00
9.37663E+02	1000010010	1.78475E+18	1000010010	2.95807E+18	1.00000E+00
5.09992E+02	1000010010	2.10211E+18	1000010010	2.72872E+18	1.00000E+00
2.42510E+02	1000010010	1.27663E+19	1000010010	1.65794E+19	1.00000E+00
4.41880E+02	1000010010	3.39539E+19	1000010010	8.82737E+20	1.00000E+00
3.98973E+02	1000010010	1.31330E+18	1000010010	1.50056E+18	1.00000E+00
2.70417E+02	1000010010	2.86595E+19	1000010010	4.38503E+19	1.00000E+00
1.21242E+02	1000010010	4.74722E+19	1000010010	5.38466E+19	1.00000E+00
7.02410E+02	1000010010	1.48530E+19	1000010010	4.60374E+20	1.00000E+00
6.80757E+01	1000010010	2.62073E+19	1000010010	2.82097E+19	1.00000E+00
3.28078E+02	1000010010	2.46775E+18	1000010010	2.94529E+18	1.00000E+00
5.70225E+02	1000010010	1.02977E+18	1000010010	1.21706E+18	1.00000E+00
4.07842E+02	1000010010	4.22804E+19	1000010010	1.51353E+20	1.00000E+00
2.05750E+02	1000010010	4.93032E+19	1000010010	2.78616E+20	1.00000E+00
5.65050E+02	1000010010	3.82185E+19	1000010010	5.53336E+20	1.00000E+00
8.12635E+02	1000010010	1.81598E+19	1000010010	5.81993E+19	1.00000E+00
5.80693E+01	1000010010	1.89190E+18	1000010010	1.93627E+18	1.00000E+00
7.22821E+02	1000010010	2.91109E+18	1000010010	4.93672E+18	1.00000E+00
4.71955E+02	1000010010	2.76789E+19	1000010010	6.80255E+19	1.00000E+00
1.87784E+02	1000010010	6.53175E+19	1000010010	8.83589E+20	1.00000E+00
4.50691E+01	1000010010	1.37801E+19	1000010010	1.44391E+19	1.00000E+00
3.66438E+01	1000010010	1.14160E+19	1000010010	1.18426E+19	1.00000E+00
6.36753E+02	1000010010	3.35673E+19	1000010010	3.41813E+20	1.00000E+00
7.32596E+02	1000010010	3.32965E+18	1000010010	6.00082E+18	1.00000E+00
6.51882E+02	1000010010	2.33343E+18	1000010010	3.43902E+18	1.00000E+00
7.28117E+02	1000010010	2.25620E+18	1000010010	3.49221E+18	1.00000E+00
2.93673E+02	1000010010	5.56488E+19	1000010010	2.85231E+20	1.00000E+00
6.13331E+02	1000010010	2.47626E+19	1000010010	5.04487E+19	1.00000E+00
7.83040E+02	1000010010	4.09556E+18	1000010010	8.45569E+18	1.00000E+00
9.95344E+02	1000010010	1.30555E+18	1000010010	1.95908E+18	1.00000E+00
6.27944E+01	1000010010	5.56011E+18	1000010010	5.84613E+18	1.00000E+00
2.35571E+02	1000010010	1.35724E+19	1000010010	1.75214E+19	1.00000E+00
4.55629E+02	1000010010	3.27609E+19	1000010010	5.44491E+19	1.00000E+00
2.41051E+02	1000010010	1.59087E+19	1000010010	2.07482E+19	1.00000E+00
3.34946E+02	1000010010	3.67610E+19	1000010010	5.29644E+19	1.00000E+00
4.38256E+02	1000010010	3.32653E+19	1000010010	1.63644E+20	1.00000E+00
3.58878E+02	1000010010	1.74363E+19	1000010010	2.78097E+19	1.00000E+00
2.56447E+02	1000010010	4.61812E+18	1000010010	5.65149E+18	1.00000E+00
8.05754E+02	1000010010	2.25593E+19	1000010010	2.10282E+20	1.00000E+00
2.01673E+02	1000010010	1.41509E+19	1000010010	1.75967E+19	1.00000E+00
1.48681E+02	1000010010	1.77214E+19	1000010010	2.08355E+19	1.00000E+00
4.30166E+02	1000010010	3.84830E+19	1000010010	7.65644E+20	1.00000E+00
6.11732E+02	1000010010	1.75381E+19	1000010010	7.62070E+19	1.00000E+00
9.23909E+01	1000010010	4.37249E+18	1000010010	4.67141E+18	1.00000E+00
7.64979E+02	1000010010	2.26186E+19	1000010010	1.73533E+20	1.00000E+00
2.30998E+02	1000010010	1.92756E+18	1000010010	2.12787E+18	1.00000E+00
5.39391E+02	1000010010	3.54967E+19	1000010010	1.16111E+20	1.00000E+00
1.70453E+02	1000010010	6.50821E+19	1000010010	2.76163E+20	1.00000E+00
3.75934E+02	1000010010	5.61869E+18	1000010010	7.89693E+18	1.00000E+00
6.92178E+02	1000010010	2.36831E+19	1000010010	3.46423E+20	1.00000E+00
2.39590E+02	1000010010	5.61313E+19	1000010010	8.64705E+20	1.00000E+00
1.68067E+02	1000010010	8.45896E+19	1000010010	2.87611E+20	1.00000E+00
4.78513E+02	1000010010	3.69989E+19	1000010010	7.43869E+20	1.00000E+00
8.83594E+02	1000010010	4.28700E+18	1000010010	1.02596E+19	1.00000E+00
4.76395E+02	1000010010	1.73928E+19	1000010010	3.01561E+19	1.00000E+00
6.14704E+02	1000010010	8.49285E+18	1000010010	1.68303E+19	1.00000E+00
9.39228E+02	1000010010	1.70938E+19	1000010010	3.04943E+20	1.00000E+00
2.11827E+02	1000010010	2.42143E+19	1000010010	3.06120E+19	1.00000E+00
5.73442E+02	1000010010	3.38337E+19	1000010010	2.58898E+20	1.00000E+00
1.67441E+02	1000010010	1.54547E+19	1000010010	1.85239E+19	1.00000E+00
6.66946E+02	1000010010	4.70831E+18	1000010010	8.82451E+18	1.00000E+00
6.44876E+01	1000010010	8.65955E+18	1000010010	9.20248E+18	1.00000E+00
1.40377E+02	1000010010	6.11413E+18	1000010010	6.89600E+18	1.00000E+00
9.51988E+02	1000010010	1.08642E+19	1000010010	3.51899E+19	1.00000E+00
3.72447E+02	1000010010	5.19109E+19	1000010010	9.47496E+19	1.00000E+00
1.97505E+01	1000010010	7.65258E+18	1000010010	7.78878E+18	1.00000E+00
1.25013E+02	1000010010	1.32052E+18	1000010010	1.37348E+18	1.00000E+00
5.96434E+02	1000010010	4.96949E+18	1000010010	8.69230E+18	1.00000E+00
8.29269E+02	1000010010	1.99273E+19	1000010010	6.75191E+19	1.00000E+00
2.86491E+02	1000010010	6.88232E+18	1000010010	9.02435E+18	1.00000E+00
6.14594E+02	1000010010	1.90644E+19	1000010010	6.29889E+20	1.00000E+00
1.37115E+02	1000010010	4.17795E+18	1000010010	4.60532E+18	1.00000E+00
6.67486E+02	1000010010	2.38653E+18	1000010010	3.58721E+18	1.00000E+00
1.98274E+02	1000010010	4.47241E+19	1000010010	6.65166E+19	1.00000E+00
1.87550E+02	1000010010	4.42226E+19	1000010010	1.53910E+20	1.00000E+00
9.35059E+02	1000010010	2.90797E+18	1000010010	6.20813E+18	1.00000E+00
7.54009E+01	1000010010	2.22808E+19	1000010010	2.41769E+19	1.00000E+00
6.15427E+02	1000010010	2.37563E+19	1000010010	4.13948E+20	1.00000E+00
1.17957E+02	1000010010	3.54281E+19	1000010010	4.02028E+19	1.00000E+00
5.36756E+02	1000010010	2.93782E+19	1000010010	7.09310E+20	1.00000E+00
7.34627E+02	1000010010	1.38993E+19	1000010010	4.81786E+19	1.00000E+00
7.97434E+01	1000010010	9.05435E+19	1000010010	7.83552E+20	1.00000E+00
1.92594E+02	1000010010	1.78764E+18	1000010010	1.93025E+18	1.00000E+00
2.67088E+02	1000010010	4.17328E+18	1000010010	5.09703E+18	1.00000E+00
8.59443E+02	1000010010	2.54452E+19	1000010010	2.71156E+20	1.00000E+00
5.33244E+02	1000010010	2.70209E+19	1000010010	3.00280E+20	1.00000E+00
7.94526E+02	1000010010	1.63474E+19	1000010010	4.27468E+19	1.00000E+00
3.71475E+02	1000010010	1.81737E+19	1000010010	2.77146E+19	1.00000E+00
9.39923E+02	1000010010	4.42323E+18	1000010010	1.15849E+19	1.00000E+00
2.38154E+02	1000010010	1.60388E+18	1000010010	1.75233E+18	1.00000E+00
1.04572E+02	1000010010	5.55929E+19	1000010010	8.63738E+19	1.00000E+00
4.46062E+02	1000010010	4.04365E+19	1000010010	8.72070E+19	1.00000E+00
5.72487E+01	1000010010	2.70451E+18	1000010010	2.78611E+18	1.00000E+00
1.98522E+02	1000010010	1.04559E+19	1000010010	1.28278E+19	1.00000E+00
2.10185E+01	1000010010	1.49408E+20	1000010010	2.11238E+20	1.00000E+00
9.49092E+02	1000010010	2.30204E+18	1000010010	4.40021E+18	1.00000E+00
8.02829E+02	1000010010	9.30890E+18	1000010010	1.27969E+20	1.00000E+00
3.43137E+02	1000010010	3.39679E+19	1000010010	9.74474E+19	1.00000E+00
7.67381E+02	1000010010	1.22598E+18	1000010010	1.60738E+18	1.00000E+00
9.30659E+02	1000010010	1.95607E+19	1000010010	2.37294E+20	1.00000E+00
2.19974E+02	1000010010	2.23415E+19	1000010010	2.85168E+19	1.00000E+00
4.98175E+02	1000010010	4.46628E+19	1000010010	3.32520E+20	1.00000E+00
9.11557E+02	1000010010	7.79118E+18	1000010010	2.75393E+19	1.00000E+00
6.03748E+02	1000010010	8.51429E+18	1000010010	1.66394E+19	1.00000E+00
7.25827E+02	1000010010	4.50053E+18	1000010010	8.93944E+18	1.00000E+00
8.73412E+02	1000010010	1.91572E+18	1000010010	3.11795E+18	1.00000E+00
5.42060E+02	1000010010	4.33166E+18	1000010010	6.89821E+18	1.00000E+00
7.20631E+02	1000010010	1.40032E+19	1000010010	4.06906E+19	1.00000E+00
5.80510E+02	1000010010	1.36285E+19	1000010010	7.50287E+19	1.00000E+00
9.91529E+02	1000010010	8.89552E+18	1000010010	1.91417E+20	1.00000E+00
9.45901E+02	1000010010	1.47785E+19	1000010010	7.52847E+19	1.00000E+00
4.13981E+02	1000010010	2.31749E+18	1000010010	2.88841E+18	1.00000E+00
6.25298E+02	1000010010	3.01661E+19	1000010010	5.59605E+20	1.00000E+00
7.61237E+02	1000010010	5.48883E+18	1000010010	1.21018E+19	1.00000E+00
2.26540E+01	1000010010	1.05995E+20	1000010010	3.85449E+20	1.00000E+00
4.19208E+02	1000010010	2.02574E+19	1000010010	4.02203E+19	1.00000E+00
9.65212E+02	1000010010	1.80542E+19	1000010010	3.42435E+20	1.00000E+00
5.72814E+02	1000010010	2.36691E+19	1000010010	5.10873E+19	1.00000E+00
4.38056E+02	1000010010	2.82219E+18	1000010010	3.71180E+18	1.00000E+00
4.14530E+02	1000010010	3.33116E+19	1000010010	5.92792E+19	1.00000E+00
1.07809E+02	1000010010	5.69233E+18	1000010010	6.21933E+18	1.00000E+00
8.33415E+01	1000010010	5.27875E+18	1000010010	5.63600E+18	1.00000E+00
1.87392E+02	1000010010	4.79736E+19	1000010010	1.25371E+20	1.00000E+00
6.84451E+02	1000010010	2.73987E+19	1000010010	6.85434E+19	1.00000E+00
1.03015E+01	1000010010	6.03195E+18	1000010010	6.08263E+18	1.00000E+00
2.99056E+02	1000010010	3.08263E+18	1000010010	3.71849E+18	1.00000E+00
6.06250E+02	1000010010	6.01420E+18	1000010010	1.11149E+19	1.00000E+00
8.09709E+02	1000010010	2.35200E+19	1000010010	2.50236E+20	1.00000E+00
9.46628E+02	1000010010	1.85890E+19	1000010010	1.17040E+20	1.00000E+00
6.85084E+02	1000010010	2.29890E+19	1000010010	9.30475E+19	1.00000E+00
3.04668E+02	1000010010	5.04057E+18	1000010010	6.50806E+18	1.00000E+00
9.51365E+02	1000010010	2.16782E+18	1000010010	4.01963E+18	1.00000E+00
9.53321E+02	1000010010	1.61006E+19	1000010010	2.27545E+20	1.00000E+00
4.79787E+01	1000010010	1.48940E+20	1000010010	9.92507E+20	1.00000E+00
5.86434E+01	1000010010	1.22137E+18	1000010010	1.24276E+18	1.00000E+00
3.86964E+02	1000010010	4.04456E+19	1000010010	4.31695E+20	1.00000E+00
8.74501E+02	1000010010	1.06987E+19	1000010010	3.66545E+19	1.00000E+00
3.50816E+02	1000010010	5.81690E+18	1000010010	8.00337E+18	1.00000E+00
9.79386E+02	1000010010	3.20939E+18	1000010010	7.63022E+18	1.00000E+00
7.01906E+02	1000010010	1.94387E+19	1000010010	2.38215E+20	1.00000E+00
3.31491E+01	1000010010	2.20745E+18	1000010010	2.24018E+18	1.00000E+00
1.86358E+02	1000010010	4.38051E+19	1000010010	6.13954E+19	1.00000E+00
9.36495E+02	1000010010	1.26317E+19	1000010010	1.49239E+20	1.00000E+00
9.12764E+02	1000010010	2.28809E+19	1000010010	7.59277E+20	1.00000E+00
3.38677E+02	1000010010	2.57813E+18	1000010010	3.11660E+18	1.00000E+00
4.73074E+02	1000010010	1.18932E+19	1000010010	2.02891E+19	1.00000E+00
1.74771E+02	1000010010	7.44794E+19	1000010010	3.08493E+20	1.00000E+00
7.58764E+02	1000010010	1.82750E+19	1000010010	7.17417E+19	1.00000E+00
4.41921E+02	1000010010	3.57835E+19	1000010010	6.58183E+19	1.00000E+00
2.46693E+02	1000010010	2.86628E+18	1000010010	3.30955E+18	1.00000E+00
1.26538E+02	1000010010	6.48708E+19	1000010010	1.15961E+20	1.00000E+00
9.19858E+01	1000010010	6.64711E+19	1000010010	7.64846E+19	1.00000E+00
4.90028E+02	1000010010	3.83160E+18	1000010010	5.62690E+18	1.00000E+00
3.68788E+02	1000010010	3.53933E+19	1000010010	7.06684E+19	1.00000E+00
6.65523E+02	1000010010	2.20127E+19	1000010010	8.69154E+20	1.00000E+00
8.61842E+02	1000010010	1.20463E+19	1000010010	9.77254E+19	1.00000E+00
1.70347E+02	1000010010	4.31251E+18	1000010010	4.88583E+18	1.00000E+00
1.60339E+01	1000010010	7.51210E+18	1000010010	7.61966E+18	1.00000E+00
3.25834E+01	1000010010	2.31305E+19	1000010010	2.39558E+19	1.00000E+00
5.12895E+02	1000010010	2.06155E+18	1000010010	2.66951E+18	1.00000E+00
2.02257E+01	1000010010	1.48742E+19	1000010010	1.51908E+19	1.00000E+00
1.17726E+02	1000010010	2.71884E+18	1000010010	2.89498E+18	1.00000E+00
8.31403E+02	1000010010	1.54103E+18	1000010010	2.23177E+18	1.00000E+00
1.86936E+02	1000010010	7.49819E+19	1000010010	1.59957E+20	1.00000E+00
7.48497E+02	1000010010	5.34153E+18	1000010010	1.14941E+19	1.00000E+00
2.96762E+02	1000010010	9.93104E+18	1000010010	1.50157E+19	1.00000E+00
4.87729E+02	1000010010	3.72058E+19	1000010010	5.09658E+20	1.00000E+00
5.25687E+02	1000010010	1.18792E+18	1000010010	1.40593E+18	1.00000E+00
7.73708E+02	1000010010	1.16972E+19	1000010010	2.96147E+19	1.00000E+00
9.60201E+02	1000010010	2.66244E+18	1000010010	5.58166E+18	1.00000E+00
8.39765E+02	1000010010	1.36391E+18	1000010010	1.90620E+18	1.00000E+00
8.82958E+02	1000010010	1.97007E+19	1000010010	2.08899E+20	1.00000E+00
1.05297E+02	1000010010	6.44045E+19	1000010010	3.30730E+20	1.00000E+00
9.74948E+02	1000010010	1.53910E+19	1000010010	8.88703E+20	1.00000E+00
2.83364E+02	1000010010	2.92034E+18	1000010010	3.46131E+18	1.00000E+00
8.14001E+02	1000010010	2.40926E+19	1000010010	7.08283E+20	1.00000E+00
2.25704E+02	1000010010	1.66835E+19	1000010010	2.13939E+19	1.00000E+00
3.98782E+01	1000010010	1.19717E+19	1000010010	2.02843E+19	1.00000E+00
4.06811E+02	1000010010	6.35882E+18	1000010010	9.39975E+18	1.00000E+00
4.85893E+02	1000010010	5.79833E+18	1000010010	1.33754E+19	1.00000E+00
8.04282E+02	1000010010	2.18088E+19	1000010010	1.43506E+20	1.00000E+00
3.90200E+02	1000010010	3.21631E+18	1000010010	4.17984E+18	1.00000E+00
4.88298E+02	1000010010	6.29875E+18	1000010010	1.01956E+19	1.00000E+00
2.50926E+02	1000010010	1.17301E+18	1000010010	1.26436E+18	1.00000E+00
5.19788E+02	1000010010	3.36748E+18	1000010010	4.93096E+18	1.00000E+00
6.38758E+02	1000010010	1.95304E+19	1000010010	4.15003E+19	1.00000E+00
9.04189E+02	1000010010	1.12340E+18	1000010010	1.95125E+18	1.00000E+00
7.12822E+02	1000010010	1.42571E+19	1000010010	5.76727E+19	1.00000E+00
5.36730E+02	1000010010	2.60529E+19	1000010010	4.04334E+20	1.00000E+00
5.88524E+02	1000010010	3.47714E+19	1000010010	2.80702E+20	1.00000E+00
6.91415E+02	1000010010	2.37857E+18	1000010010	3.64135E+18	1.00000E+00
