#	D	ID	E	ID0	E0	W
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-18 EeV]
# W             Weights 
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
2.20074E+02	        22	1.88408E+10	        22	1.80290E+14	1.32336E+02
2.20074E+02	        22	2.68404E+09	        22	1.80290E+14	4.79149E+02
2.20074E+02	        22	4.58137E+09	        22	4.81044E+09	1.00000E+00
2.20074E+02	       -11	1.40430E+09	        22	2.62288E+13	3.12218E+00
2.20074E+02	        22	3.48256E+11	        22	2.62288E+13	7.07837E+01
2.20074E+02	        22	1.14103E+09	        22	2.62288E+13	4.87551E+02
2.20074E+02	        22	4.16381E+09	        22	4.37200E+09	1.00000E+00
2.20074E+02	        11	3.13306E+09	        22	3.06122E+13	3.59943E+01
2.20074E+02	        11	6.26139E+09	        22	6.14814E+11	3.59781E+00
2.20074E+02	        11	3.30329E+09	        22	5.06208E+14	4.35170E+01
2.20074E+02	        22	1.13215E+11	        22	5.06208E+14	2.12745E+03
2.20074E+02	        22	8.08723E+09	        22	5.06208E+14	1.05375E+04
2.20074E+02	        22	9.57791E+09	        22	5.06208E+14	3.94821E+03
2.20074E+02	        22	1.37254E+09	        22	5.06208E+14	8.39189E+03
2.20074E+02	        11	1.59841E+09	        22	7.64036E+12	1.24310E+00
2.20074E+02	        22	2.47784E+11	        22	7.64036E+12	2.13332E+01
2.20074E+02	        22	1.08997E+09	        22	7.64036E+12	6.49889E+02
2.20074E+02	        22	4.79706E+09	        22	5.03691E+09	1.00000E+00
2.20074E+02	        11	8.94470E+09	        22	5.06208E+14	5.59994E+02
2.20074E+02	        22	6.42995E+10	        22	5.06208E+14	6.45161E+02
2.20074E+02	        22	4.51479E+10	        22	5.06208E+14	4.36397E+02
2.20074E+02	        22	1.44440E+10	        22	5.06208E+14	7.37936E+02
2.20074E+02	        22	3.45195E+09	        22	5.06208E+14	7.19736E+02
2.20074E+02	       -11	6.65932E+09	        22	6.14814E+11	1.38494E+00
2.20074E+02	       -11	1.30126E+09	        22	8.24516E+14	4.99961E+00
2.20074E+02	        22	6.59551E+12	        22	8.24516E+14	2.17549E+01
2.20074E+02	        22	5.75733E+09	        22	8.24516E+14	8.88219E+02
2.20074E+02	       -11	2.51705E+09	        22	9.44847E+14	1.69700E+02
2.20074E+02	        22	4.73336E+09	        22	9.44847E+14	2.46779E+04
2.20074E+02	        22	1.97469E+11	        22	9.44847E+14	6.08930E+02
2.20074E+02	        22	1.49879E+10	        22	9.44847E+14	1.83809E+03
2.20074E+02	        22	3.59641E+09	        22	9.44847E+14	6.37414E+03
2.20074E+02	        22	2.85931E+09	        22	9.44847E+14	1.56936E+03
2.20074E+02	       -11	3.13195E+09	        22	3.06122E+13	2.60956E+01
2.20074E+02	        11	1.33036E+09	        22	9.69314E+13	1.60113E+00
2.20074E+02	        22	2.86113E+11	        22	9.69314E+13	8.84941E+01
2.20074E+02	        22	1.12024E+12	        22	9.69314E+13	2.04292E+01
2.20074E+02	        22	5.16229E+11	        22	9.69314E+13	2.86631E+01
2.20074E+02	        22	7.87504E+10	        22	9.69314E+13	8.05928E+01
2.20074E+02	        22	1.08481E+10	        22	9.69314E+13	2.09624E+02
2.20074E+02	        22	4.96985E+09	        22	9.69314E+13	2.50039E+02
2.20074E+02	        22	2.52481E+09	        22	9.69314E+13	3.10795E+02
2.20074E+02	        11	1.75087E+09	        22	2.08593E+14	2.36757E+01
2.20074E+02	        22	5.62255E+10	        22	2.08593E+14	1.76890E+03
2.20074E+02	        22	7.55648E+09	        22	2.08593E+14	2.06504E+03
2.20074E+02	       -11	1.57091E+09	        22	5.40433E+14	1.79853E+02
2.20074E+02	        22	4.32314E+11	        22	5.40433E+14	2.67138E+02
2.20074E+02	        22	1.21296E+11	        22	5.40433E+14	3.53787E+02
2.20074E+02	        22	6.62464E+10	        22	5.40433E+14	4.39953E+02
2.20074E+02	        22	3.19777E+10	        22	5.40433E+14	5.19529E+02
2.20074E+02	        22	2.78994E+09	        22	5.40433E+14	3.89677E+03
2.20074E+02	        11	3.04141E+09	        22	2.19421E+11	2.97389E+00
2.20074E+02	       -11	4.24991E+09	        22	4.20458E+12	1.89800E+00
2.20074E+02	        22	5.72973E+10	        22	4.20458E+12	5.20597E+01
2.20074E+02	        22	6.64623E+09	        22	4.20458E+12	3.41910E+02
2.20074E+02	       -11	1.27294E+09	        22	7.50136E+13	1.01086E+00
2.20074E+02	        22	1.23786E+11	        22	7.50136E+13	2.29257E+01
2.20074E+02	        22	1.12880E+10	        22	7.50136E+13	1.56697E+02
2.20074E+02	        22	7.02417E+09	        22	7.37538E+09	1.00000E+00
2.20074E+02	       -11	3.06726E+09	        22	2.19421E+11	1.50661E+00
2.20074E+02	        11	2.37644E+09	        22	5.40433E+14	2.53824E+01
2.20074E+02	        22	2.55391E+10	        22	5.40433E+14	1.35564E+03
2.20074E+02	        22	1.54578E+09	        22	5.40433E+14	1.91163E+04
2.20074E+02	        22	3.13171E+09	        22	5.40433E+14	7.98884E+03
2.20074E+02	        22	2.52064E+09	        22	5.40433E+14	2.58315E+02
2.20074E+02	        22	4.82856E+11	        22	5.40433E+14	3.44697E+01
2.20074E+02	        22	5.62100E+09	        22	5.40433E+14	5.18804E+02
2.20074E+02	        22	2.97436E+09	        22	5.40433E+14	2.05899E+02
2.20074E+02	       -11	1.29171E+09	        22	5.06208E+14	8.37227E+00
2.20074E+02	        22	6.60593E+10	        22	5.06208E+14	6.06280E+02
2.20074E+02	        22	5.50217E+10	        22	5.06208E+14	3.01364E+02
2.20074E+02	        22	2.03415E+09	        22	5.06208E+14	2.80494E+03
2.20074E+02	       -11	1.72438E+09	        22	1.14244E+13	1.04906E+00
2.20074E+02	       -11	1.26294E+09	        22	7.45724E+13	1.38401E+00
2.20074E+02	        22	2.80008E+11	        22	7.45724E+13	3.58952E+01
2.20074E+02	        22	6.69451E+10	        22	7.45724E+13	7.47734E+01
2.20074E+02	        22	7.03369E+10	        22	7.45724E+13	6.12537E+01
2.20074E+02	       -11	1.31628E+09	        22	9.44847E+14	3.99005E+00
2.20074E+02	        22	3.24011E+10	        22	9.44847E+14	2.34358E+02
2.20074E+02	        22	7.80433E+09	        22	9.44847E+14	7.03463E+02
2.20074E+02	        22	9.04388E+09	        22	9.44847E+14	5.11513E+02
2.20074E+02	        22	2.99953E+09	        22	9.44847E+14	1.24431E+03
2.20074E+02	       -11	1.72015E+09	        22	2.08593E+14	3.11308E+01
2.20074E+02	        22	1.27883E+11	        22	2.08593E+14	1.15840E+03
2.20074E+02	        22	5.16139E+10	        22	2.08593E+14	1.20345E+03
2.20074E+02	        22	1.19848E+10	        22	2.08593E+14	1.92498E+03
2.20074E+02	        11	1.31564E+09	        22	8.24516E+14	6.22066E+00
2.20074E+02	        22	2.05948E+12	        22	8.24516E+14	9.04297E+01
2.20074E+02	        22	1.83459E+11	        22	8.24516E+14	1.89162E+02
2.20074E+02	        22	8.44460E+10	        22	8.24516E+14	2.79002E+02
2.20074E+02	        22	3.07940E+10	        22	8.24516E+14	5.66249E+02
2.20074E+02	        22	1.89142E+09	        22	8.24516E+14	2.24302E+03
2.20074E+02	        11	2.81247E+09	        22	1.14244E+13	6.62967E+01
2.20074E+02	        22	2.59209E+11	        22	1.14244E+13	1.36333E+01
2.20074E+02	        22	1.13022E+10	        22	1.14244E+13	9.40900E+01
2.20074E+02	        22	1.16480E+09	        22	1.14244E+13	4.06891E+02
2.20074E+02	        11	1.31264E+09	        22	1.39497E+14	1.92554E+00
2.20074E+02	       -11	1.32033E+09	        22	3.38646E+13	1.60293E+00
2.20074E+02	        22	1.31549E+12	        22	3.38646E+13	1.51151E+01
2.20074E+02	        22	3.05270E+11	        22	3.38646E+13	3.82328E+01
2.20074E+02	        22	5.71443E+09	        22	3.38646E+13	4.72287E+02
2.20074E+02	        22	1.36807E+09	        22	3.38646E+13	3.46217E+02
2.20074E+02	        22	5.99873E+09	        22	6.29866E+09	1.00000E+00
2.20074E+02	        22	2.38025E+10	        22	2.49927E+10	1.00000E+00
2.20074E+02	        11	1.51893E+09	        22	1.50405E+13	1.64698E+00
2.20074E+02	        22	1.84509E+09	        22	1.50405E+13	5.95666E+02
2.20074E+02	        11	1.29626E+09	        22	1.02804E+14	1.97998E+00
2.20074E+02	        22	1.84470E+11	        22	1.02804E+14	7.81179E+01
2.20074E+02	        22	1.34756E+10	        22	1.02804E+14	2.86449E+02
2.20074E+02	        22	1.73384E+10	        22	1.02804E+14	1.96875E+02
2.20074E+02	        22	2.54451E+10	        22	1.02804E+14	1.32576E+02
2.20074E+02	        11	1.39993E+09	        22	5.06208E+14	1.08461E+01
2.20074E+02	        22	4.59210E+11	        22	5.06208E+14	1.41638E+02
2.20074E+02	        22	4.91097E+10	        22	5.06208E+14	3.87866E+02
2.20074E+02	        22	1.75859E+10	        22	5.06208E+14	1.01432E+03
2.20074E+02	        22	7.04402E+09	        22	5.06208E+14	2.33288E+03
2.20074E+02	        22	5.24107E+10	        22	5.06208E+14	1.02945E+02
2.20074E+02	        22	1.00963E+09	        22	5.06208E+14	4.08918E+02
2.20074E+02	        22	2.55469E+09	        22	5.06208E+14	1.50286E+02
2.20074E+02	        11	1.29011E+09	        22	3.34147E+14	2.29133E+00
2.20074E+02	       -11	1.34486E+09	        22	9.44847E+14	8.88601E+00
2.20074E+02	        22	8.28334E+10	        22	9.44847E+14	6.22595E+02
2.20074E+02	        22	2.44089E+10	        22	9.44847E+14	6.58921E+02
2.20074E+02	        22	1.69289E+09	        22	9.44847E+14	2.00123E+03
2.20074E+02	        22	2.06357E+10	        22	9.44847E+14	2.05634E+02
2.20074E+02	        22	1.42481E+10	        22	9.44847E+14	2.74709E+02
2.20074E+02	        22	5.67448E+10	        22	9.44847E+14	5.86545E+01
2.20074E+02	        22	2.08852E+09	        22	9.44847E+14	5.16362E+02
2.20074E+02	        22	1.56017E+09	        22	9.44847E+14	5.55812E+02
2.20074E+02	        22	1.74260E+09	        22	1.82973E+09	1.00000E+00
2.20074E+02	       -11	1.40734E+09	        22	2.08593E+14	9.91918E+00
2.20074E+02	        22	3.74623E+10	        22	2.08593E+14	1.48039E+03
2.20074E+02	        22	6.11609E+09	        22	2.08593E+14	2.65086E+03
2.20074E+02	        11	1.47467E+09	        22	8.24516E+14	5.49402E+01
2.20074E+02	       -11	1.53985E+09	        22	1.39497E+14	2.06143E+01
2.20074E+02	        22	7.59459E+09	        22	1.39497E+14	5.24427E+03
2.20074E+02	        11	1.27409E+09	        22	3.95558E+13	2.62709E+00
2.20074E+02	        22	9.29753E+10	        22	3.95558E+13	9.06590E+01
2.20074E+02	       -11	1.48315E+09	        22	1.50405E+13	2.54564E+00
2.20074E+02	        22	6.06066E+09	        22	1.50405E+13	3.23550E+02
2.20074E+02	       -11	1.32342E+09	        22	3.31389E+13	1.32548E+00
2.20074E+02	        11	1.67328E+09	        22	2.08593E+14	1.28634E+01
2.20074E+02	        22	8.54718E+10	        22	2.08593E+14	5.20834E+02
2.20074E+02	       -11	1.91463E+09	        22	8.24516E+14	1.48052E+01
2.20074E+02	        22	2.01554E+10	        22	8.24516E+14	6.87714E+02
2.20074E+02	        22	1.42197E+09	        22	8.24516E+14	8.97372E+03
2.20074E+02	        22	4.29901E+09	        22	8.24516E+14	2.73575E+03
2.20074E+02	        22	5.18684E+09	        22	8.24516E+14	1.83387E+03
2.20074E+02	        22	6.94673E+10	        22	8.24516E+14	5.08939E+01
2.20074E+02	        22	4.15742E+09	        22	8.24516E+14	2.09232E+02
2.20074E+02	        22	2.99998E+09	        22	3.14998E+09	1.00000E+00
2.20074E+02	        11	1.37752E+09	        22	3.34147E+14	1.15936E+01
2.20074E+02	        22	9.97404E+10	        22	3.34147E+14	2.02051E+03
2.20074E+02	        11	1.29698E+09	        22	1.03670E+14	1.09952E+00
2.20074E+02	        11	1.23138E+09	        22	6.75886E+14	1.17028E+00
2.20074E+02	       -11	1.27379E+09	        22	4.31965E+13	1.93697E+00
2.20074E+02	        11	1.15468E+10	        22	3.34147E+14	5.25660E+02
2.20074E+02	       -11	1.92151E+09	        22	1.39497E+14	3.66020E+01
2.20074E+02	        22	7.98377E+10	        22	1.39497E+14	3.14234E+02
2.20074E+02	        22	2.38798E+11	        22	1.39497E+14	5.54641E+01
2.20074E+02	        22	7.04706E+10	        22	1.39497E+14	6.07033E+01
2.20074E+02	        22	1.71767E+09	        22	1.39497E+14	1.50380E+03
2.20074E+02	        22	1.41096E+09	        22	1.39497E+14	8.57177E+02
2.20074E+02	        22	1.04301E+09	        22	1.09516E+09	1.00000E+00
2.20074E+02	        22	5.10716E+10	        22	5.36252E+10	1.00000E+00
2.20074E+02	        22	1.31454E+11	        22	1.38027E+11	1.00000E+00
2.20074E+02	        22	4.13720E+09	        22	4.34406E+09	1.00000E+00
2.20074E+02	       -11	5.15178E+09	        22	2.33174E+12	1.49490E+00
2.20074E+02	        22	8.50978E+09	        22	2.33174E+12	1.97398E+02
2.20074E+02	        11	2.53454E+09	        22	1.72326E+12	1.10013E+00
2.20074E+02	        22	7.64090E+09	        22	1.72326E+12	1.73524E+02
2.20074E+02	       -11	1.12651E+10	        22	3.34147E+14	4.35426E+02
2.20074E+02	        22	2.67228E+11	        22	3.34147E+14	1.97380E+02
2.20074E+02	        22	1.53091E+10	        22	3.34147E+14	1.15842E+03
2.20074E+02	        11	4.34569E+09	        22	9.50113E+12	1.03715E+00
2.20074E+02	        22	5.93279E+11	        22	9.50113E+12	1.24814E+01
2.20074E+02	        11	1.32759E+09	        22	4.71803E+11	1.39762E+00
2.20074E+02	        11	1.10714E+10	        22	9.50113E+12	4.16366E+01
2.20074E+02	       -11	8.86111E+09	        22	9.50113E+12	1.49581E+02
2.20074E+02	        22	4.25716E+10	        22	4.47002E+10	1.00000E+00
2.20074E+02	        11	1.44560E+09	        22	3.31389E+13	1.21229E+01
2.20074E+02	        22	4.94840E+11	        22	3.31389E+13	3.56430E+01
2.20074E+02	        22	3.08595E+09	        22	3.31389E+13	2.21438E+03
2.20074E+02	        22	1.42256E+09	        22	3.31389E+13	3.40056E+03
2.20074E+02	        22	2.13299E+12	        22	3.31389E+13	7.55099E+00
2.20074E+02	       -11	1.43374E+09	        22	2.08593E+14	2.83652E+01
2.20074E+02	        22	1.83348E+12	        22	2.08593E+14	1.56752E+01
2.20074E+02	        22	6.48839E+10	        22	2.08593E+14	3.21313E+02
2.20074E+02	        22	5.34801E+09	        22	2.08593E+14	3.20395E+02
2.20074E+02	        22	1.83638E+09	        22	2.08593E+14	9.96712E+00
2.20074E+02	        11	1.34387E+09	        22	6.75886E+14	8.01555E+00
2.20074E+02	        22	7.20274E+11	        22	6.75886E+14	1.16437E+02
2.20074E+02	        22	3.59452E+10	        22	6.75886E+14	1.01002E+03
2.20074E+02	        22	1.03674E+10	        22	6.75886E+14	1.47121E+03
2.20074E+02	        22	3.70013E+09	        22	6.75886E+14	1.72854E+03
2.20074E+02	        22	2.03118E+09	        22	6.75886E+14	3.02955E+03
2.20074E+02	        22	7.25537E+09	        22	6.75886E+14	5.90677E+02
2.20074E+02	        22	1.01906E+09	        22	6.75886E+14	2.10359E+03
2.20074E+02	       -11	1.60526E+09	        22	4.31965E+13	2.70865E+01
2.20074E+02	        22	3.66401E+09	        22	4.31965E+13	4.71050E+03
2.20074E+02	        22	2.03510E+09	        22	4.31965E+13	4.96915E+03
2.20074E+02	        22	5.00953E+10	        22	4.31965E+13	6.51314E+01
2.20074E+02	        22	2.51234E+10	        22	4.31965E+13	1.24411E+02
2.20074E+02	        11	1.31765E+09	        22	1.03670E+14	1.15870E+01
2.20074E+02	        22	5.53365E+10	        22	1.03670E+14	9.73990E+02
2.20074E+02	        11	1.25885E+09	        22	1.95580E+14	2.28550E+00
2.20074E+02	       -11	1.33623E+09	        22	3.34147E+14	1.45447E+01
2.20074E+02	        22	2.94072E+10	        22	3.34147E+14	1.05418E+03
2.20074E+02	        22	3.37069E+09	        22	3.34147E+14	2.23149E+03
2.20074E+02	        22	1.57951E+09	        22	3.34147E+14	3.12994E+03
2.20074E+02	        22	2.32943E+09	        22	3.34147E+14	9.02392E+02
2.20074E+02	        11	1.30213E+09	        22	4.01444E+14	1.81476E+00
2.20074E+02	       -11	1.24101E+09	        22	4.71803E+11	3.51496E+00
2.20074E+02	        22	2.94460E+12	        22	3.09183E+12	1.00000E+00
2.20074E+02	        22	1.47813E+11	        22	1.55204E+11	1.00000E+00
2.20074E+02	        11	1.52774E+09	        22	3.31389E+13	2.15582E+01
2.20074E+02	        22	2.75481E+09	        22	3.31389E+13	2.53793E+03
2.20074E+02	        22	1.03039E+11	        22	3.31389E+13	3.02519E+01
2.20074E+02	        22	2.71943E+09	        22	3.31389E+13	3.63596E+02
2.20074E+02	        22	8.78382E+09	        22	3.31389E+13	1.01722E+02
2.20074E+02	        22	5.39938E+09	        22	5.66934E+09	1.00000E+00
2.20074E+02	        22	6.81836E+09	        22	7.15928E+09	1.00000E+00
2.20074E+02	        22	1.27628E+10	        22	1.34009E+10	1.00000E+00
2.20074E+02	        11	1.31393E+09	        22	1.09802E+14	1.93517E+00
2.20074E+02	        22	4.10678E+11	        22	1.09802E+14	2.77497E+01
2.20074E+02	        22	1.04144E+11	        22	1.09802E+14	7.88060E+01
2.20074E+02	        22	1.26604E+09	        22	1.09802E+14	6.77871E+02
2.20074E+02	        22	2.11274E+09	        22	1.09802E+14	3.95309E+02
2.20074E+02	        22	1.78286E+09	        22	1.09802E+14	4.22726E+02
2.20074E+02	       -11	1.27942E+09	        22	2.08593E+14	1.86271E+00
2.20074E+02	        11	1.38526E+09	        22	4.64194E+13	1.14431E+00
2.20074E+02	        11	1.64369E+09	        22	3.34147E+14	3.18348E+01
2.20074E+02	        22	1.49658E+11	        22	3.34147E+14	7.11962E+02
2.20074E+02	        22	5.01198E+09	        22	3.34147E+14	3.87849E+03
2.20074E+02	        22	3.55025E+09	        22	3.34147E+14	3.92389E+02
2.20074E+02	        22	1.03901E+09	        22	3.34147E+14	7.84047E+02
2.20074E+02	       -11	1.32711E+09	        22	6.75886E+14	1.55654E+01
2.20074E+02	        22	1.44388E+09	        22	6.75886E+14	8.75334E+03
2.20074E+02	        22	2.27210E+11	        22	6.75886E+14	5.90711E+01
2.20074E+02	        22	3.37235E+11	        22	6.75886E+14	2.85093E+01
2.20074E+02	        22	2.08414E+11	        22	6.75886E+14	2.53483E+01
2.20074E+02	        22	1.91185E+09	        22	2.00744E+09	1.00000E+00
2.20074E+02	        11	1.42476E+09	        22	1.95580E+14	1.40510E+01
2.20074E+02	       -11	1.29435E+09	        22	1.03670E+14	1.29333E+01
2.20074E+02	        11	3.11222E+10	        22	9.28902E+11	2.36905E+00
2.20074E+02	        11	6.02207E+10	        22	1.03670E+14	2.85522E+02
2.20074E+02	       -11	1.52895E+09	        22	4.01444E+14	3.40985E+01
2.20074E+02	        22	6.41519E+10	        22	4.01444E+14	8.03018E+02
2.20074E+02	        22	7.43590E+09	        22	4.01444E+14	4.92559E+03
2.20074E+02	        22	4.78108E+09	        22	4.01444E+14	6.57169E+03
2.20074E+02	        22	1.31139E+10	        22	4.01444E+14	1.55193E+03
2.20074E+02	       -11	5.62694E+10	        22	1.03670E+14	3.43953E+02
2.20074E+02	        22	5.02895E+10	        22	1.03670E+14	8.60998E+02
2.20074E+02	        22	4.87625E+10	        22	1.03670E+14	4.50533E+02
2.20074E+02	       -11	3.08705E+10	        22	9.28902E+11	1.73043E+00
2.20074E+02	        22	1.02152E+09	        22	9.28902E+11	6.63219E+02
2.20074E+02	       -11	2.06261E+09	        22	2.08593E+14	1.82195E+01
2.20074E+02	        22	7.61436E+09	        22	2.08593E+14	2.68150E+03
2.20074E+02	        22	2.63593E+09	        22	2.08593E+14	3.31433E+03
2.20074E+02	        22	1.56171E+11	        22	2.08593E+14	5.35824E+01
2.20074E+02	        22	6.50956E+09	        22	2.08593E+14	2.45234E+02
2.20074E+02	        22	5.79533E+09	        22	2.08593E+14	1.74952E+02
2.20074E+02	        11	1.30684E+09	        22	1.14948E+14	1.26106E+00
2.20074E+02	       -11	1.26598E+09	        22	1.09802E+14	2.06932E+00
2.20074E+02	        11	1.29599E+09	        22	2.06450E+14	1.54587E+00
2.20074E+02	        11	2.53835E+10	        22	1.09802E+14	3.10778E+01
2.20074E+02	        22	4.41377E+09	        22	1.09802E+14	1.37562E+04
2.20074E+02	        22	2.57542E+09	        22	1.09802E+14	1.97518E+04
2.20074E+02	        22	5.89731E+09	        22	1.09802E+14	4.71741E+03
2.20074E+02	        22	9.54817E+10	        22	1.09802E+14	8.01841E+01
2.20074E+02	        22	3.49570E+09	        22	1.09802E+14	4.84109E+02
2.20074E+02	       -11	1.89536E+09	        22	9.29353E+11	1.26129E+00
2.20074E+02	        11	1.97826E+09	        22	1.03670E+14	3.15981E+01
2.20074E+02	        22	2.96648E+09	        22	1.03670E+14	6.08129E+03
2.20074E+02	        22	9.43512E+09	        22	1.03670E+14	3.28934E+02
2.20074E+02	        22	4.75782E+09	        22	1.03670E+14	2.62176E+02
2.20074E+02	        22	5.58754E+10	        22	5.86692E+10	1.00000E+00
2.20074E+02	        22	2.81548E+10	        22	2.95625E+10	1.00000E+00
2.20074E+02	        22	2.97651E+11	        22	3.12533E+11	1.00000E+00
2.20074E+02	        22	1.13690E+10	        22	1.19375E+10	1.00000E+00
2.20074E+02	        22	2.95147E+11	        22	3.09904E+11	1.00000E+00
2.20074E+02	        22	2.50754E+09	        22	2.63292E+09	1.00000E+00
2.20074E+02	        22	3.24695E+11	        22	3.40930E+11	1.00000E+00
2.20074E+02	        22	1.85468E+10	        22	1.94742E+10	1.00000E+00
2.20074E+02	       -11	1.38374E+09	        22	4.64194E+13	7.32156E+00
2.20074E+02	        22	1.56713E+10	        22	4.64194E+13	8.75411E+02
2.20074E+02	        22	1.08293E+09	        22	4.64194E+13	1.42479E+03
2.20074E+02	        22	4.21464E+12	        22	4.64194E+13	6.41816E+00
2.20074E+02	        22	1.98000E+11	        22	4.64194E+13	4.64612E+01
2.20074E+02	        22	1.80029E+11	        22	4.64194E+13	2.89505E+01
2.20074E+02	        22	2.94323E+10	        22	4.64194E+13	7.46153E+01
2.20074E+02	        22	3.84163E+10	        22	4.64194E+13	1.40672E+01
2.20074E+02	        22	3.29631E+09	        22	3.46112E+09	1.00000E+00
2.20074E+02	       -11	1.43571E+09	        22	1.95580E+14	2.03826E+02
2.20074E+02	        22	1.61278E+09	        22	1.95580E+14	5.59215E+04
2.20074E+02	        22	5.02625E+09	        22	1.95580E+14	2.31085E+03
2.20074E+02	        22	3.56041E+09	        22	1.95580E+14	2.32673E+03
2.20074E+02	        22	1.03812E+09	        22	1.95580E+14	3.92296E+03
2.20074E+02	       -11	1.30809E+09	        22	3.34147E+14	1.77440E+00
2.20074E+02	        11	1.34055E+09	        22	4.01444E+14	3.58736E+02
2.20074E+02	        11	1.26613E+09	        22	5.89959E+14	2.03619E+00
2.20074E+02	        22	3.57575E+11	        22	5.89959E+14	2.52650E+01
2.20074E+02	       -11	1.29228E+09	        22	1.14948E+14	2.46238E+01
2.20074E+02	        22	7.22161E+09	        22	1.14948E+14	2.25674E+03
2.20074E+02	        22	1.42437E+11	        22	1.14948E+14	4.82132E+01
2.20074E+02	        22	1.73225E+10	        22	1.14948E+14	1.37436E+02
2.20074E+02	        22	1.69302E+09	        22	1.14948E+14	3.37446E+02
2.20074E+02	       -11	1.66654E+09	        22	3.30232E+12	1.09857E+00
2.20074E+02	        22	6.40295E+09	        22	3.30232E+12	4.55664E+02
2.20074E+02	        22	2.54405E+10	        22	3.30232E+12	9.44617E+01
2.20074E+02	        22	3.31648E+10	        22	3.30232E+12	6.90354E+01
2.20074E+02	        22	4.02256E+10	        22	3.30232E+12	5.31872E+01
2.20074E+02	        22	2.81532E+10	        22	3.30232E+12	6.01204E+01
2.20074E+02	        22	3.13249E+11	        22	3.28912E+11	1.00000E+00
2.20074E+02	        11	1.33267E+09	        22	2.06450E+14	1.16459E+01
2.20074E+02	        22	8.46668E+11	        22	2.06450E+14	1.39033E+02
2.20074E+02	        22	1.72028E+11	        22	2.06450E+14	4.66646E+02
2.20074E+02	        22	2.95446E+11	        22	2.06450E+14	2.35231E+02
2.20074E+02	        22	3.64625E+10	        22	2.06450E+14	6.43404E+02
2.20074E+02	        22	6.07243E+10	        22	2.06450E+14	3.16815E+02
2.20074E+02	        22	6.80181E+09	        22	2.06450E+14	2.24433E+03
2.20074E+02	        11	1.32784E+09	        22	8.46518E+14	1.36513E+00
2.20074E+02	        22	3.28111E+10	        22	8.46518E+14	6.56874E+01
2.20074E+02	        22	5.00873E+09	        22	8.46518E+14	3.95484E+02
2.20074E+02	        22	7.50200E+09	        22	8.46518E+14	2.27394E+02
2.20074E+02	        22	3.04634E+09	        22	8.46518E+14	3.12085E+02
2.20074E+02	       -11	1.28061E+09	        22	5.57883E+14	1.53013E+00
2.20074E+02	        11	1.35458E+09	        22	8.69502E+13	1.27014E+00
2.20074E+02	       -11	1.39065E+09	        22	1.95580E+14	7.20210E+00
2.20074E+02	        22	5.86554E+10	        22	1.95580E+14	4.00159E+02
2.20074E+02	        22	3.78195E+10	        22	1.95580E+14	4.24122E+02
2.20074E+02	        22	3.77333E+09	        22	1.95580E+14	3.30362E+03
2.20074E+02	       -11	1.31501E+09	        22	3.34147E+14	3.92697E+00
2.20074E+02	        11	1.05578E+10	        22	8.69502E+13	2.88497E+01
2.20074E+02	        22	1.59936E+09	        22	8.69502E+13	8.51068E+03
2.20074E+02	        22	4.77227E+09	        22	8.69502E+13	2.84759E+02
2.20074E+02	        22	1.80324E+11	        22	1.89340E+11	1.00000E+00
2.20074E+02	       -11	1.38191E+09	        22	4.01444E+14	3.74203E+01
2.20074E+02	        22	1.45168E+09	        22	4.01444E+14	7.41343E+03
2.20074E+02	        22	1.88565E+11	        22	4.01444E+14	6.28364E+01
2.20074E+02	        22	3.28880E+10	        22	4.01444E+14	1.34594E+02
2.20074E+02	        22	1.94296E+10	        22	4.01444E+14	1.95236E+02
2.20074E+02	        22	8.50629E+09	        22	4.01444E+14	3.75128E+02
2.20074E+02	        22	6.34163E+10	        22	4.01444E+14	3.83194E+01
2.20074E+02	        22	6.19635E+09	        22	4.01444E+14	2.86811E+02
2.20074E+02	       -11	1.68916E+09	        22	5.57883E+14	8.60009E+00
2.20074E+02	        22	5.30212E+11	        22	5.57883E+14	1.30142E+02
2.20074E+02	        22	6.75626E+10	        22	5.57883E+14	3.84312E+02
2.20074E+02	        22	2.54180E+10	        22	5.57883E+14	5.05481E+02
2.20074E+02	        22	1.15196E+10	        22	5.57883E+14	8.90949E+02
2.20074E+02	        22	4.27481E+11	        22	5.57883E+14	2.44971E+01
2.20074E+02	        22	6.64866E+10	        22	5.57883E+14	1.15355E+02
2.20074E+02	        22	1.88218E+11	        22	5.57883E+14	2.09325E+01
2.20074E+02	        22	7.35008E+09	        22	5.57883E+14	2.14769E+02
2.20074E+02	        22	3.13267E+09	        22	5.57883E+14	2.74439E+02
2.20074E+02	        22	2.04647E+09	        22	5.57883E+14	2.51105E+02
2.20074E+02	       -11	1.28367E+09	        22	5.89959E+14	1.96507E+00
2.20074E+02	       -11	1.31372E+09	        22	8.46518E+14	3.73875E+00
2.20074E+02	        11	1.29658E+09	        22	3.40513E+14	1.54149E+00
2.20074E+02	       -11	1.34761E+09	        22	2.06450E+14	2.52286E+01
2.20074E+02	        22	2.04720E+11	        22	2.06450E+14	6.75496E+02
2.20074E+02	        22	2.05250E+10	        22	2.06450E+14	2.26997E+03
2.20074E+02	        11	1.27493E+09	        22	5.46100E+14	1.72885E+00
